7.090008799999999610e+03,5.500773075608841545e+00
7.090490700000000288e+03,5.495469674838308727e+00
7.090972700000000259e+03,5.537396056254951127e+00
7.091455100000000130e+03,5.615031836772875984e+00
7.091936999999999898e+03,5.702318161286132003e+00
7.092419399999999769e+03,5.771203755322582118e+00
7.092901399999999740e+03,5.804489764033134769e+00
7.093383300000000418e+03,5.805275804395772177e+00
7.093865700000000288e+03,5.800161110800055475e+00
7.094347700000000259e+03,5.831746828965141738e+00
7.094829600000000028e+03,5.937732575668646540e+00
7.095311999999999898e+03,6.129817584919636353e+00
7.095793899999999667e+03,6.384603130494746814e+00
7.096276399999999740e+03,6.655187808757744072e+00
7.096758300000000418e+03,6.893973148936303197e+00
7.097240200000000186e+03,7.073158384864744797e+00
7.097722700000000259e+03,7.192742749856882334e+00
7.098204600000000028e+03,7.274027773935730856e+00
7.098686499999999796e+03,7.342412690542853504e+00
7.099168899999999667e+03,7.412496860219179418e+00
7.099650899999999638e+03,7.485081430819717774e+00
7.100133300000000418e+03,7.556865379780153269e+00
7.100615200000000186e+03,7.631749855377461422e+00
7.101097200000000157e+03,7.722734090307089794e+00
7.101579600000000028e+03,7.839117700023520818e+00
7.102061499999999796e+03,7.971001833465256148e+00
7.102543499999999767e+03,8.085485722859669266e+00
7.103025899999999638e+03,8.143068983479885503e+00
7.103507800000000316e+03,8.125652764867467681e+00
7.103990200000000186e+03,8.057935787184959509e+00
7.104472200000000157e+03,8.004419200388543487e+00
7.104954099999999926e+03,8.037302619761334199e+00
7.105436499999999796e+03,8.195285276380506190e+00
7.105918499999999767e+03,8.462068320807734523e+00
7.106400400000000445e+03,8.782251368142869552e+00
7.106882800000000316e+03,9.097533648988008537e+00
7.107364700000000084e+03,9.375516442686532059e+00
7.107847200000000157e+03,9.613498339250185154e+00
7.108329099999999926e+03,9.821180874761331836e+00
7.108810999999999694e+03,1.000096327957450626e+01
7.109293499999999767e+03,1.013984478339070705e+01
7.109775400000000445e+03,1.021812692322670557e+01
7.110257300000000214e+03,1.022650892898052888e+01
7.110739700000000084e+03,1.018019015809534977e+01
7.111221700000000055e+03,1.012037176375504899e+01
7.111704099999999926e+03,1.010265271846272839e+01
7.112185999999999694e+03,1.017533417605126544e+01
7.112667999999999665e+03,1.035841536542423214e+01
7.113150400000000445e+03,1.063229590003846425e+01
7.113632300000000214e+03,1.094037693450584570e+01
7.114114300000000185e+03,1.120995769720642343e+01
7.114596700000000055e+03,1.138263780130926150e+01
7.115078599999999824e+03,1.144021840224357689e+01
7.115560999999999694e+03,1.141259821350487513e+01
7.116042999999999665e+03,1.137117839095220617e+01
7.116524900000000343e+03,1.140555854788058454e+01
7.117007300000000214e+03,1.158273791112893747e+01
7.117489300000000185e+03,1.190301763744128394e+01
7.117971199999999953e+03,1.229699733980127263e+01
7.118453599999999824e+03,1.267497624447338112e+01
7.118935499999999593e+03,1.297655563785038169e+01
7.119417999999999665e+03,1.318233410205747802e+01
7.119899900000000343e+03,1.330071318166687178e+01
7.120381800000000112e+03,1.335459210273446473e+01
7.120864300000000185e+03,1.337377009046017307e+01
7.121346199999999953e+03,1.338874869064175854e+01
7.121828099999999722e+03,1.342242712868981869e+01
7.122310499999999593e+03,1.348380475821225843e+01
7.122792499999999563e+03,1.356698273912131825e+01
7.123274900000000343e+03,1.365726003781488629e+01
7.123756800000000112e+03,1.374313781490052477e+01
7.124238800000000083e+03,1.382851529465500207e+01
7.124721199999999953e+03,1.393699208812320123e+01
7.125203099999999722e+03,1.410256935686109259e+01
7.125685099999999693e+03,1.434874632452451593e+01
7.126167499999999563e+03,1.466722260184346283e+01
7.126649400000000242e+03,1.501149935129446078e+01
7.127131800000000112e+03,1.531417527833439252e+01
7.127613800000000083e+03,1.552045154601919918e+01
7.128095699999999852e+03,1.561872776515563999e+01
7.128578099999999722e+03,1.564600315764268146e+01
7.129060099999999693e+03,1.566677888752295189e+01
7.129542000000000371e+03,1.573825456524201272e+01
7.130024400000000242e+03,1.588142941204618097e+01
7.130506300000000010e+03,1.607290472260032743e+01
7.130988800000000083e+03,1.625977906965742292e+01
7.131470699999999852e+03,1.639005400801353574e+01
7.131952599999999620e+03,1.644002875851159828e+01
7.132435099999999693e+03,1.642550254105369234e+01
7.132917000000000371e+03,1.639187691186210571e+01
7.133398900000000140e+03,1.639165109103200635e+01
7.133881300000000010e+03,1.646212442767808426e+01
7.134363299999999981e+03,1.661089808964900527e+01
7.134845699999999852e+03,1.681227103611459128e+01
7.135327599999999620e+03,1.701874443570223505e+01
7.135809599999999591e+03,1.718381750726683777e+01
7.136292000000000371e+03,1.728668985899270893e+01
7.136773900000000140e+03,1.733986266066946413e+01
7.137255900000000111e+03,1.738043513036123500e+01
7.137738299999999981e+03,1.745130687588163454e+01
7.138220199999999750e+03,1.758077906810661517e+01
7.138702599999999620e+03,1.776595040302531814e+01
7.139184599999999591e+03,1.797262205212025776e+01
7.139666500000000269e+03,1.815969362333201786e+01
7.140148900000000140e+03,1.830536433269073271e+01
7.140630900000000111e+03,1.841133535287272593e+01
7.141112799999999879e+03,1.848560629143331724e+01
7.141595199999999750e+03,1.852767636354992220e+01
7.142077100000000428e+03,1.852804687375209625e+01
7.142559599999999591e+03,1.848391638380163471e+01
7.143041500000000269e+03,1.841478646040213007e+01
7.143523400000000038e+03,1.836425631833907701e+01
7.144005900000000111e+03,1.838122517138096157e+01
7.144487799999999879e+03,1.849119458782383774e+01
7.144969699999999648e+03,1.867636378168504052e+01
7.145452100000000428e+03,1.888323209677896131e+01
7.145934100000000399e+03,1.905740071022480819e+01
7.146416500000000269e+03,1.917836857275545626e+01
7.146898400000000038e+03,1.926423686244657674e+01
7.147380400000000009e+03,1.934960479175886761e+01
7.147862799999999879e+03,1.945737196556736492e+01
7.148344699999999648e+03,1.958383956324683695e+01
7.148826699999999619e+03,1.970410679637829432e+01
7.149309100000000399e+03,1.979407326938081724e+01
7.149791000000000167e+03,1.985034016295851700e+01
7.150273400000000038e+03,1.989500616200809446e+01
7.150755400000000009e+03,1.996347244787703445e+01
7.151237299999999777e+03,2.008653862521225619e+01
7.151719699999999648e+03,2.027710390314937072e+01
7.152201699999999619e+03,2.052606946448647562e+01
7.152683600000000297e+03,2.080383491331435408e+01
7.153166000000000167e+03,2.106569945792990595e+01
7.153647899999999936e+03,2.125916441421398062e+01
7.154130400000000009e+03,2.133772833118181467e+01
7.154612299999999777e+03,2.128039278938572565e+01
7.155094199999999546e+03,2.110685699664304238e+01
7.155576699999999619e+03,2.087892015949488922e+01
7.156058600000000297e+03,2.068148386036708430e+01
7.156540500000000065e+03,2.058784730617985659e+01
7.157022899999999936e+03,2.062690983462404759e+01
7.157504899999999907e+03,2.077277263356466008e+01
7.157987299999999777e+03,2.096333464399758384e+01
7.158469199999999546e+03,2.113409705489383583e+01
7.158951200000000426e+03,2.124375907131753038e+01
7.159433600000000297e+03,2.128362029440471659e+01
7.159915500000000065e+03,2.127258191456372671e+01
7.160397500000000036e+03,2.124204313587317472e+01
7.160879899999999907e+03,2.121700355892852485e+01
7.161361799999999675e+03,2.120296437567485270e+01
7.161844199999999546e+03,2.118962425826804008e+01
7.162326200000000426e+03,2.116648439947793747e+01
7.162808100000000195e+03,2.113734440002555814e+01
7.163290500000000065e+03,2.112340346136528879e+01
7.163772500000000036e+03,2.115746277768250749e+01
7.164254399999999805e+03,2.126842194923758456e+01
7.164736799999999675e+03,2.145968017642033843e+01
7.165218799999999646e+03,2.169533865500226710e+01
7.165701200000000426e+03,2.191069631877856949e+01
7.166183100000000195e+03,2.204325436477238753e+01
7.166664999999999964e+03,2.206011212593517357e+01
7.167147500000000036e+03,2.196726880065802234e+01
7.167629399999999805e+03,2.180562598747816594e+01
7.168111299999999574e+03,2.163748288509024675e+01
7.168593799999999646e+03,2.152423869083235886e+01
7.169075700000000325e+03,2.150359500534428392e+01
7.169558100000000195e+03,2.157885035800264006e+01
7.170039999999999964e+03,2.172730608364590665e+01
7.170521999999999935e+03,2.191386137900482822e+01
7.171004399999999805e+03,2.210071584090469088e+01
7.171486299999999574e+03,2.225417067230817025e+01
7.171968300000000454e+03,2.235122506884983196e+01
7.172450700000000325e+03,2.238567862672701381e+01
7.172932600000000093e+03,2.236803255061061435e+01
7.173414999999999964e+03,2.231748549834818007e+01
7.173896999999999935e+03,2.225203867550319714e+01
7.174378899999999703e+03,2.218289167852296018e+01
7.174861299999999574e+03,2.211574369993949674e+01
7.175343300000000454e+03,2.205739594710783180e+01
7.175825200000000223e+03,2.201904801581969906e+01
7.176307600000000093e+03,2.201349909747931122e+01
7.176789600000000064e+03,2.204545040114613386e+01
7.177271999999999935e+03,2.210430084862755962e+01
7.177753899999999703e+03,2.216425165036707412e+01
7.178235800000000381e+03,2.219490213180214511e+01
7.178718300000000454e+03,2.217385148205246992e+01
7.179200200000000223e+03,2.209450131784946336e+01
7.179682099999999991e+03,2.196525082877931467e+01
7.180164600000000064e+03,2.180459920275192687e+01
7.180646499999999833e+03,2.163244805891248745e+01
7.181128899999999703e+03,2.146189590950411841e+01
7.181610800000000381e+03,2.129774410484386493e+01
7.182092800000000352e+03,2.114309183230912126e+01
7.182575200000000223e+03,2.100653868382983092e+01
7.183057099999999991e+03,2.090018587656031102e+01
7.183539099999999962e+03,2.083203259655990536e+01
7.184021499999999833e+03,2.079737843511955475e+01
7.184503399999999601e+03,2.077992461132483726e+01
7.184985800000000381e+03,2.076386976677563823e+01
7.185467800000000352e+03,2.074931512161045433e+01
7.185949700000000121e+03,2.075896026728700150e+01
7.186432099999999991e+03,2.082480438648755694e+01
7.186914099999999962e+03,2.096264870120803181e+01
7.187395999999999731e+03,2.115149280230397721e+01
7.187878399999999601e+03,2.133363587114621041e+01
7.188360399999999572e+03,2.143857913166062445e+01
7.188842800000000352e+03,2.141852149222135893e+01
7.189324700000000121e+03,2.127526417835904127e+01
7.189806599999999889e+03,2.105920650698532981e+01
7.190289099999999962e+03,2.084064765699538668e+01
7.190770999999999731e+03,2.067118926541673929e+01
7.191252900000000409e+03,2.056053051159231515e+01
7.191735399999999572e+03,2.048147057304328200e+01
7.192217300000000250e+03,2.039471108945610567e+01
7.192699700000000121e+03,2.027555055401230533e+01
7.193181599999999889e+03,2.012719033434937543e+01
7.193663599999999860e+03,1.997442960731755335e+01
7.194145999999999731e+03,1.984446795948844056e+01
7.194627900000000409e+03,1.974610662374080050e+01
7.195109900000000380e+03,1.966414477558824103e+01
7.195592300000000250e+03,1.957318200081926562e+01
7.196074200000000019e+03,1.945951953449275607e+01
7.196556599999999889e+03,1.933365600026372633e+01
7.197038599999999860e+03,1.922539263433706580e+01
7.197520499999999629e+03,1.916652902277881765e+01
7.198002900000000409e+03,1.917026433725315826e+01
7.198484900000000380e+03,1.922019981605549788e+01
7.198966800000000148e+03,1.927663504458000077e+01
7.199449200000000019e+03,1.929586919298485626e+01
7.199931199999999990e+03,1.925130350179055227e+01
7.200413599999999860e+03,1.914383686442366539e+01
7.200895499999999629e+03,1.899957052312973360e+01
7.201377400000000307e+03,1.885920378545560538e+01
7.201859900000000380e+03,1.876173581887876551e+01
7.202341800000000148e+03,1.872546828304463062e+01
7.202823699999999917e+03,1.873350034584086288e+01
7.203306199999999990e+03,1.873593117323289547e+01
7.203788099999999758e+03,1.867376242784152041e+01
7.204270499999999629e+03,1.851329258161200997e+01
7.204752400000000307e+03,1.827322302144173705e+01
7.205234400000000278e+03,1.802035291248139615e+01
7.205716800000000148e+03,1.782958183533696328e+01
7.206198699999999917e+03,1.773741104048025718e+01
7.206680699999999888e+03,1.772293969153934867e+01
7.207163099999999758e+03,1.772666736832266210e+01
7.207645000000000437e+03,1.768579532359916584e+01
7.208127400000000307e+03,1.756622216110140755e+01
7.208609400000000278e+03,1.737954913488256281e+01
7.209091300000000047e+03,1.717447582498787284e+01
7.209573699999999917e+03,1.700820139090681948e+01
7.210055699999999888e+03,1.691492708904819153e+01
7.210537599999999657e+03,1.689115249866386392e+01
7.211020000000000437e+03,1.690397677759462169e+01
7.211502000000000407e+03,1.691090118463318959e+01
7.211984400000000278e+03,1.687812459680672461e+01
7.212466300000000047e+03,1.678944827473416623e+01
7.212948199999999815e+03,1.664377151572352531e+01
7.213430699999999888e+03,1.644649347453629318e+01
7.213912599999999657e+03,1.620691583578935280e+01
7.214394500000000335e+03,1.594233775486597793e+01
7.214877000000000407e+03,1.568525838493307489e+01
7.215358900000000176e+03,1.548037941385004146e+01
7.215841300000000047e+03,1.536689929019632928e+01
7.216323199999999815e+03,1.535521942204029600e+01
7.216805199999999786e+03,1.541713896179894050e+01
7.217287599999999657e+03,1.549655748339585770e+01
7.217769500000000335e+03,1.553417625666698498e+01
7.218251500000000306e+03,1.548779443222907304e+01
7.218733900000000176e+03,1.534261158325610097e+01
7.219215799999999945e+03,1.510772898204988479e+01
7.219698199999999815e+03,1.480464521037901449e+01
7.220180199999999786e+03,1.445886154202485940e+01
7.220662099999999555e+03,1.410087755042130908e+01
7.221144500000000335e+03,1.377179238155068930e+01
7.221626500000000306e+03,1.352070731177581564e+01
7.222108400000000074e+03,1.338962191368385390e+01
7.222590799999999945e+03,1.339053533151416886e+01
7.223072799999999916e+03,1.349334884424849790e+01
7.223555199999999786e+03,1.363206131067657978e+01
7.224037099999999555e+03,1.372907401190782295e+01
7.224519000000000233e+03,1.372318623369586987e+01
7.225001500000000306e+03,1.359209711705301871e+01
7.225483400000000074e+03,1.336230837403608973e+01
7.225965299999999843e+03,1.309761914614621503e+01
7.226447799999999916e+03,1.286812857257175580e+01
7.226929699999999684e+03,1.271653836898072854e+01
7.227412099999999555e+03,1.264474695818393712e+01
7.227894000000000233e+03,1.262275577163179463e+01
7.228376000000000204e+03,1.260406394754835802e+01
7.228858400000000074e+03,1.254147105271483653e+01
7.229340299999999843e+03,1.239627837820410505e+01
7.229822299999999814e+03,1.214398506031911396e+01
7.230304699999999684e+03,1.177719066491525624e+01
7.230786600000000362e+03,1.131459648584571909e+01
7.231269000000000233e+03,1.081390108070960920e+01
7.231751000000000204e+03,1.037220574492213387e+01
7.232232899999999972e+03,1.008811004465387740e+01
7.232715299999999843e+03,1.000361311116799357e+01
7.233197299999999814e+03,1.008521624269402039e+01
7.233679199999999582e+03,1.025781900447626427e+01
7.234161600000000362e+03,1.044632052584429260e+01
7.234643600000000333e+03,1.059512210789979392e+01
7.235126000000000204e+03,1.067112258958296778e+01
7.235607899999999972e+03,1.066302327423574070e+01
7.236089799999999741e+03,1.058042343520655493e+01
7.236572299999999814e+03,1.044842219827658525e+01
7.237054199999999582e+03,1.029742130558427249e+01
7.237536100000000260e+03,1.015261988353521971e+01
7.238018600000000333e+03,1.002781705593145034e+01
7.238500500000000102e+03,9.925014568843259610e+00
7.238982899999999972e+03,9.837110816985113360e+00
7.239464799999999741e+03,9.750307257340605105e+00
7.239946799999999712e+03,9.647203012672864730e+00
7.240429199999999582e+03,9.506897641912416930e+00
7.240911100000000260e+03,9.305092459271143923e+00
7.241393100000000231e+03,9.018886585551342705e+00
7.241875500000000102e+03,8.641879578577203347e+00
7.242357399999999870e+03,8.206772755690650456e+00
7.242839799999999741e+03,7.785764648180861336e+00
7.243321799999999712e+03,7.452956575046070675e+00
7.243803700000000390e+03,7.243948094534075288e+00
7.244286100000000260e+03,7.153338321859906479e+00
7.244768100000000231e+03,7.154528579149245893e+00
7.245250000000000000e+03,7.214518423535261071e+00
7.245732399999999870e+03,7.300106968177131783e+00
7.246214399999999841e+03,7.382695538339116403e+00
7.246696799999999712e+03,7.443682951227663658e+00
7.247178700000000390e+03,7.474770534477696238e+00
7.247660600000000159e+03,7.470757547911724750e+00
7.248143100000000231e+03,7.419843100721565499e+00
7.248625000000000000e+03,7.303228967811722150e+00
7.249106899999999769e+03,7.106614259148943624e+00
7.249589399999999841e+03,6.835598081791235181e+00
7.250071299999999610e+03,6.521882214941821410e+00
7.250553700000000390e+03,6.213465022760780165e+00
7.251035600000000159e+03,5.956147989919759134e+00
7.251517600000000130e+03,5.775930222422107185e+00
7.252000000000000000e+03,5.672311270646162917e+00
7.252481899999999769e+03,5.622692474060118961e+00
7.252963899999999740e+03,5.596972936452382363e+00
7.253446299999999610e+03,5.571052207092797026e+00
7.253928200000000288e+03,5.530531628775233521e+00
7.254410600000000159e+03,5.468209704173896846e+00
7.254892600000000130e+03,5.382087777980639309e+00
7.255374499999999898e+03,5.277225399801134920e+00
7.255856899999999769e+03,5.167391667433608227e+00
7.256338899999999740e+03,5.070467928895648235e+00
7.256820800000000418e+03,4.998353732665276716e+00
7.257303200000000288e+03,4.948728174280375036e+00
7.257785200000000259e+03,4.905722605157202487e+00
7.258267600000000130e+03,4.848655818957021246e+00
7.258749499999999898e+03,4.761279169845125558e+00
7.259231399999999667e+03,4.635071902734739346e+00
7.259713899999999740e+03,4.468113108919982146e+00
7.260195800000000418e+03,4.265884598927557114e+00
7.260677700000000186e+03,4.047435464807167982e+00
7.261160200000000259e+03,3.850524795515009480e+00
7.261642100000000028e+03,3.723174406160684846e+00
7.262124499999999898e+03,3.697432627672182726e+00
7.262606399999999667e+03,3.761850974962041683e+00
7.263088399999999638e+03,3.858378535750881078e+00
7.263570800000000418e+03,3.909834851111939180e+00
7.264052700000000186e+03,3.859451287964755117e+00
7.264534700000000157e+03,3.699156931718698083e+00
7.265017100000000028e+03,3.473361322166423015e+00
7.265498999999999796e+03,3.256885829847713687e+00
7.265981399999999667e+03,3.116898926435225370e+00
7.266463399999999638e+03,3.077891984478595688e+00
7.266945300000000316e+03,3.109634544138955903e+00
7.267427700000000186e+03,3.147265684380704087e+00
7.267909700000000157e+03,3.132836781332061449e+00
7.268391599999999926e+03,3.050507374056702581e+00
7.268873999999999796e+03,2.931526538926363834e+00
7.269355999999999767e+03,2.827905655832740450e+00
7.269838399999999638e+03,2.775623492932639103e+00
7.270320300000000316e+03,2.771071432953876368e+00
7.270802200000000084e+03,2.773318704901178933e+00
7.271284700000000157e+03,2.730204380545817600e+00
7.271766599999999926e+03,2.614070309014544513e+00
7.272248499999999694e+03,2.444695562967890368e+00
7.272730999999999767e+03,2.280749211738086757e+00
7.273212900000000445e+03,2.182093109381776586e+00
7.273695300000000316e+03,2.170785550879992698e+00
7.274177200000000084e+03,2.220348083756201518e+00
7.274659200000000055e+03,2.277519776031561527e+00
7.275141599999999926e+03,2.297350158749171811e+00
7.275623499999999694e+03,2.268000628467379265e+00
7.276105499999999665e+03,2.211430250648710683e+00
7.276587900000000445e+03,2.162328555061699298e+00
7.277069800000000214e+03,2.141776942089799185e+00
7.277552200000000084e+03,2.143953849920011479e+00
7.278034200000000055e+03,2.141750681133096634e+00
7.278516099999999824e+03,2.103516965886488954e+00
7.278998499999999694e+03,2.009181762653641456e+00
7.279480499999999665e+03,1.859206478013611274e+00
7.279962400000000343e+03,1.675360640729474326e+00
7.280444800000000214e+03,1.495173306675368963e+00
7.280926800000000185e+03,1.360955886344139110e+00
7.281409200000000055e+03,1.304907120441509250e+00
7.281891099999999824e+03,1.334578422501922823e+00
7.282372999999999593e+03,1.426229004269826461e+00
7.282855499999999665e+03,1.532807916686225624e+00
7.283337400000000343e+03,1.606437050327718552e+00
7.283819300000000112e+03,1.624215457028603815e+00
7.284301800000000185e+03,1.600112184940034155e+00
7.284783699999999953e+03,1.572399130120776256e+00
7.285266099999999824e+03,1.574144548774988550e+00
7.285747999999999593e+03,1.607390023632133236e+00
7.286229999999999563e+03,1.638684601470870916e+00
7.286712400000000343e+03,1.621527802467586099e+00
7.287194300000000112e+03,1.533661055228049186e+00
7.287676300000000083e+03,1.400983403733396138e+00
7.288158699999999953e+03,1.282744366776070066e+00
7.288640599999999722e+03,1.227895377117160791e+00
7.289122999999999593e+03,1.240594836706457649e+00
7.289604999999999563e+03,1.281324180630012854e+00
7.290086900000000242e+03,1.298752928127957951e+00
7.290569300000000112e+03,1.267700115681704709e+00
7.291051300000000083e+03,1.206137182618816972e+00
7.291533199999999852e+03,1.160243646762598502e+00
7.292015599999999722e+03,1.170788541740855671e+00
7.292497599999999693e+03,1.244623311132918353e+00
7.292979999999999563e+03,1.347506665928979608e+00
7.293461900000000242e+03,1.425200053026014047e+00
7.293943800000000010e+03,1.444382665528530119e+00
7.294426300000000083e+03,1.418523531825369943e+00
7.294908199999999852e+03,1.389234587310045121e+00
7.295390099999999620e+03,1.386434861291951925e+00
7.295872599999999693e+03,1.409093379155725856e+00
7.296354500000000371e+03,1.433142082169212017e+00
7.296836900000000242e+03,1.429579184824150140e+00
7.297318800000000010e+03,1.379006307725600955e+00
7.297800799999999981e+03,1.277412474793962360e+00
7.298283199999999852e+03,1.133857194554653169e+00
7.298765099999999620e+03,9.653819300102872702e-01
7.299247099999999591e+03,7.940657020699033453e-01
7.299729500000000371e+03,6.463080178302984535e-01
7.300211400000000140e+03,5.493803447297018749e-01
7.300693800000000010e+03,5.240110458381748160e-01
7.301175799999999981e+03,5.756815911852770640e-01
7.301657699999999750e+03,6.881414882575427328e-01
7.302140099999999620e+03,8.225997499584911665e-01
7.302622099999999591e+03,9.282678507796511269e-01
7.303104000000000269e+03,9.656152967373898832e-01
7.303586400000000140e+03,9.291110976074712369e-01
7.304068400000000111e+03,8.501367325126469865e-01
7.304550799999999981e+03,7.776108806058257272e-01
7.305032699999999750e+03,7.507650244880093027e-01
7.305514600000000428e+03,7.772983373903317172e-01
7.305997099999999591e+03,8.263198233441890750e-01
7.306479000000000269e+03,8.476714659539776875e-01
7.306960900000000038e+03,8.119722703277529874e-01
7.307443400000000111e+03,7.326412374502169200e-01
7.307925299999999879e+03,6.467303570466889084e-01
7.308407699999999750e+03,5.827777989313087659e-01
7.308889600000000428e+03,5.471552242869446303e-01
7.309371600000000399e+03,5.306116325218868113e-01
7.309854000000000269e+03,5.233965197051926310e-01
7.310335900000000038e+03,5.266113857277145982e-01
7.310817900000000009e+03,5.495252267893810938e-01
7.311300299999999879e+03,5.939675373369341926e-01
7.311782199999999648e+03,6.442998220919227137e-01
7.312264600000000428e+03,6.777104024478672883e-01
7.312746600000000399e+03,6.851507858433594222e-01
7.313228500000000167e+03,6.808404672288865811e-01
7.313710900000000038e+03,6.915684341813772562e-01
7.314192900000000009e+03,7.344961989002545266e-01
7.314674799999999777e+03,7.985932547704175377e-01
7.315157199999999648e+03,8.439785860542716733e-01
7.315639199999999619e+03,8.256237099170071758e-01
7.316121600000000399e+03,7.284672713043178760e-01
7.316603500000000167e+03,5.850507913211693278e-01
7.317085399999999936e+03,4.594434216091771717e-01
7.317567900000000009e+03,4.109341403764421585e-01
7.318049799999999777e+03,4.612949827042935880e-01
7.318531699999999546e+03,5.802949278747115969e-01
7.319014199999999619e+03,6.973329506408703082e-01
7.319496100000000297e+03,7.375710927952878748e-01
7.319978500000000167e+03,6.640774761431567086e-01
7.320460399999999936e+03,4.979238054472876485e-01
7.320942399999999907e+03,3.035390538258297966e-01
7.321424799999999777e+03,1.509627039718317576e-01
7.321906699999999546e+03,7.773629534586490308e-02
7.322388700000000426e+03,7.012879761886647856e-02
7.322871100000000297e+03,7.668969178090456751e-02
7.323353000000000065e+03,5.098052240943307112e-02
7.323835399999999936e+03,-9.410433653354033368e-03
7.324317399999999907e+03,-6.627162896108984569e-02
7.324799299999999675e+03,-8.017358197707391554e-02
7.325281699999999546e+03,-4.216733224129765034e-02
7.325763700000000426e+03,2.596867286656845408e-02
7.326245600000000195e+03,9.497391318331427357e-02
7.326728000000000065e+03,1.577273456350649639e-01
7.327210000000000036e+03,2.422005280745462841e-01
7.327692399999999907e+03,3.839920690557780958e-01
7.328174299999999675e+03,5.786835305646604866e-01
7.328656299999999646e+03,7.732438671307289013e-01
7.329138700000000426e+03,9.056325521055059724e-01
7.329620600000000195e+03,9.467511528018253131e-01
7.330102499999999964e+03,9.152087950882625833e-01
7.330585000000000036e+03,8.617544258034213200e-01
7.331066899999999805e+03,8.316801422813808742e-01
7.331549299999999675e+03,8.300740150834116093e-01
7.332031299999999646e+03,8.195376198115136290e-01
7.332513200000000325e+03,7.539204286371505859e-01
7.332995600000000195e+03,6.200613828537937522e-01
7.333477499999999964e+03,4.559622399025657913e-01
7.333959499999999935e+03,3.321519411068756256e-01
7.334441899999999805e+03,3.097499530740135398e-01
7.334923799999999574e+03,4.053578630503098523e-01
7.335406299999999646e+03,5.846537230053314715e-01
7.335888200000000325e+03,7.836996546068171199e-01
7.336370100000000093e+03,9.434145937000728566e-01
7.336852499999999964e+03,1.038997648869789181e+00
7.337334499999999935e+03,1.087760415930638658e+00
7.337816399999999703e+03,1.132362360248523103e+00
7.338298799999999574e+03,1.212052409548181053e+00
7.338780800000000454e+03,1.335082165204497073e+00
7.339263200000000325e+03,1.462010196815969998e+00
7.339745100000000093e+03,1.518058110097552316e+00
7.340227100000000064e+03,1.444784830285399835e+00
7.340709499999999935e+03,1.247629815815419541e+00
7.341191399999999703e+03,9.855546781227895181e-01
7.341673300000000381e+03,7.269085184963994806e-01
7.342155800000000454e+03,5.232302538681343762e-01
7.342637700000000223e+03,4.060720409373352879e-01
7.343120100000000093e+03,3.878918955237748989e-01
7.343602100000000064e+03,4.593314379818584925e-01
7.344083999999999833e+03,5.916501254358976780e-01
7.344566399999999703e+03,7.502668690529930018e-01
7.345048300000000381e+03,9.094734762833409647e-01
7.345530300000000352e+03,1.056548858274802605e+00
7.346012700000000223e+03,1.186892466294456661e+00
7.346494599999999991e+03,1.296985933018375725e+00
7.346977100000000064e+03,1.379777254560820232e+00
7.347458999999999833e+03,1.425628613442412096e+00
7.347940899999999601e+03,1.429508914980845091e+00
7.348423300000000381e+03,1.398407242003657736e+00
7.348905300000000352e+03,1.349855236312203388e+00
7.349387200000000121e+03,1.301832347848970173e+00
7.349869599999999991e+03,1.262137473250314557e+00
7.350351599999999962e+03,1.224582260319592386e+00
7.350833999999999833e+03,1.174095237019129989e+00
7.351315899999999601e+03,1.098518055798495929e+00
7.351797899999999572e+03,9.999796106357239367e-01
7.352280300000000352e+03,8.969693440514845406e-01
7.352762200000000121e+03,8.160389145500301922e-01
7.353244099999999889e+03,7.814573971479950032e-01
7.353726599999999962e+03,8.088036769917543722e-01
7.354208499999999731e+03,9.006999740198731175e-01
7.354690899999999601e+03,1.041804245759410108e+00
7.355172899999999572e+03,1.197808160168312597e+00
7.355654800000000250e+03,1.326841158432408463e+00
7.356137200000000121e+03,1.398352119518250447e+00
7.356619099999999889e+03,1.404492904281795518e+00
7.357101099999999860e+03,1.358882391647372678e+00
7.357583499999999731e+03,1.289580016594435996e+00
7.358065400000000409e+03,1.230987460187122906e+00
7.358547899999999572e+03,1.215402658963967042e+00
7.359029800000000250e+03,1.265907860403677532e+00
7.359511700000000019e+03,1.393431937215529715e+00
7.359994099999999889e+03,1.596183944811927269e+00
7.360476099999999860e+03,1.856205574012194326e+00
7.360957999999999629e+03,2.133526258313592550e+00
7.361440400000000409e+03,2.368274861291291167e+00
7.361922400000000380e+03,2.499183080068809737e+00
7.362404800000000250e+03,2.489309398465629819e+00
7.362886700000000019e+03,2.340795518529063202e+00
7.363368699999999990e+03,2.093990300995545617e+00
7.363851099999999860e+03,1.818283171494340600e+00
7.364332999999999629e+03,1.595985838626032383e+00
7.364814900000000307e+03,1.494677349432599556e+00
7.365297400000000380e+03,1.537636555303114605e+00
7.365779300000000148e+03,1.695595743336848926e+00
7.366261700000000019e+03,1.907042809145590212e+00
7.366743699999999990e+03,2.108549471313429180e+00
7.367225599999999758e+03,2.257375154078702373e+00
7.367707999999999629e+03,2.343268702194373887e+00
7.368189900000000307e+03,2.387892033228808941e+00
7.368671900000000278e+03,2.426283991929629735e+00
7.369154300000000148e+03,2.479013995904046475e+00
7.369636199999999917e+03,2.538463777681458922e+00
7.370118699999999990e+03,2.579011210536430454e+00
7.370600599999999758e+03,2.578138610904493255e+00
